start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
375.073621978357,375.574046978357,375.073621978357,375.323908021643,343,True,270.0,-479.2336517082798,-146.24091761571106,False,
375.59080302164296,376.09120302164297,375.59080302164296,375.840931978357,344,True,315.0,-798.722752847133,146.240917615711,False,
376.107801978357,376.62492197835695,376.107801978357,376.374783021643,345,True,45.0,-159.74455056942656,438.7227528471331,False,
376.641678021643,377.142098021643,376.641678021643,376.89180197835697,346,True,0.0,159.74455056942668,-438.7227528471331,False,
377.15871197835696,377.659121978357,377.15871197835696,377.408968021643,347,True,180.0,798.722752847133,146.240917615711,False,
377.675878021643,378.17628802164296,377.675878021643,377.926016978357,348,True,135.0,-479.2336517082798,438.7227528471331,False,
378.71007802164297,379.210503021643,378.71007802164297,378.960216978357,350,True,0.0,-479.2336517082798,438.7227528471331,False,
379.227081978357,379.727531978357,379.227081978357,379.47739302164297,351,True,270.0,479.2336517082799,-438.7227528471331,False,
379.744288021643,380.26136802164297,379.744288021643,380.01108697835696,352,True,135.0,798.722752847133,146.240917615711,False,
380.277961978357,380.778396978357,380.277961978357,380.528273021643,353,True,135.0,479.2336517082799,438.7227528471331,False,
380.795153021643,381.29554802164296,380.795153021643,381.04530697835696,354,True,0.0,798.722752847133,146.240917615711,False,
381.312601978357,381.812611978357,381.312601978357,381.56273302164294,355,False,,,,True,1.0
381.829368021643,382.329733021643,381.829368021643,382.079486978357,356,True,180.0,479.2336517082799,-146.24091761571106,False,
382.346336978357,382.846786978357,382.346336978357,382.59663302164296,357,True,90.0,-479.2336517082798,-438.7227528471331,False,
382.863543021643,383.380663021643,382.863543021643,383.13034197835697,358,True,225.0,-159.74455056942656,-438.7227528471331,False,
383.39725197835696,383.897681978357,383.39725197835696,383.64753802164296,359,True,135.0,479.2336517082799,146.240917615711,False,
383.914438021643,384.414863021643,383.914438021643,384.16456697835696,360,False,,,,True,0.0
384.431436978357,384.931886978357,384.431436978357,384.68171302164296,361,True,135.0,-798.722752847133,146.240917615711,False,
384.94864302164297,385.449038021643,384.94864302164297,385.198771978357,362,True,0.0,-798.722752847133,-438.7227528471331,False,
385.465681978357,385.966071978357,385.465681978357,385.71593802164296,363,True,135.0,159.74455056942668,-146.24091761571106,False,
385.982828021643,386.48326802164297,385.982828021643,386.23294197835696,364,True,0.0,479.2336517082799,-438.7227528471331,False,
386.516536978357,387.016946978357,386.516536978357,386.76679802164296,365,True,90.0,159.74455056942668,-146.24091761571106,False,
387.55070697835697,388.05113697835696,387.55070697835697,387.801023021643,367,True,45.0,479.2336517082799,-146.24091761571106,False,
388.067893021643,388.568338021643,388.067893021643,388.318061978357,368,True,0.0,479.2336517082799,146.240917615711,False,
388.58491197835696,389.08535697835697,388.58491197835696,388.835208021643,369,True,135.0,-479.2336517082798,-438.7227528471331,False,
391.187038021643,391.68757302164295,391.187038021643,391.437381978357,374,True,315.0,798.722752847133,438.7227528471331,False,
391.70419697835695,392.204626978357,391.70419697835695,391.95451802164297,375,True,90.0,-798.722752847133,-438.7227528471331,False,
392.738446978357,393.238846978357,392.738446978357,392.98868302164294,377,True,180.0,479.2336517082799,438.7227528471331,False,
393.789306978357,394.289701978357,393.789306978357,394.03957802164297,379,True,180.0,-798.722752847133,-438.7227528471331,False,
394.823236978357,395.323911978357,394.823236978357,395.07380302164296,381,True,135.0,798.722752847133,438.7227528471331,False,
395.857706978357,396.35812197835696,395.857706978357,396.107993021643,383,True,270.0,-479.2336517082798,438.7227528471331,False,
396.908571978357,397.408961978357,396.908571978357,397.158828021643,385,True,180.0,159.74455056942668,438.7227528471331,False,
398.459953021643,398.960368021643,398.459953021643,398.710061978357,388,True,270.0,798.722752847133,-438.7227528471331,False,
400.01117697835696,400.528476978357,400.01117697835696,400.261453021643,391,True,0.0,-159.74455056942656,-438.7227528471331,False,
400.54523302164296,401.045438021643,400.54523302164296,400.795151978357,392,True,225.0,798.722752847133,438.7227528471331,False,
401.579238021643,402.079663021643,401.579238021643,401.829341978357,394,True,180.0,-798.722752847133,438.7227528471331,False,
402.61343302164295,403.113828021643,402.61343302164295,402.863541978357,396,True,45.0,479.2336517082799,146.240917615711,False,
403.130426978357,403.630851978357,403.130426978357,403.38071802164296,397,True,315.0,479.2336517082799,-146.24091761571106,False,
403.64760802164295,404.16471802164295,403.64760802164295,403.91443197835696,398,True,315.0,798.722752847133,-438.7227528471331,False,
404.181321978357,404.681751978357,404.181321978357,404.431613021643,399,True,180.0,-479.2336517082798,146.240917615711,False,
404.69850802164297,405.198928021643,404.69850802164297,404.94863697835694,400,True,180.0,-479.2336517082798,-438.7227528471331,False,
405.215531978357,405.715931978357,405.215531978357,405.465783021643,401,True,315.0,-798.722752847133,-146.24091761571106,False,
405.73268802164296,406.23311302164296,405.73268802164296,405.982846978357,402,True,315.0,-798.722752847133,-438.7227528471331,False,
407.283941978357,407.801016978357,407.283941978357,407.550848021643,405,True,0.0,159.74455056942668,146.240917615711,False,
407.817773021643,408.31819302164297,407.817773021643,408.06791197835696,406,True,225.0,-479.2336517082798,-146.24091761571106,False,
408.334801978357,408.835171978357,408.334801978357,408.585093021643,407,True,135.0,479.2336517082799,-146.24091761571106,False,
408.85192802164295,409.352368021643,408.85192802164295,409.10210697835697,408,True,225.0,-798.722752847133,146.240917615711,False,
409.368996978357,409.869416978357,409.368996978357,409.61925802164296,409,True,270.0,-159.74455056942656,146.240917615711,False,
409.886173021643,410.38659302164297,409.886173021643,410.136301978357,410,True,315.0,-479.2336517082798,146.240917615711,False,
410.41990197835696,410.92033197835696,410.41990197835696,410.670143021643,411,True,180.0,-159.74455056942656,-146.24091761571106,False,
410.937088021643,411.437488021643,410.937088021643,411.18719197835696,412,True,45.0,798.722752847133,-438.7227528471331,False,
412.48807197835697,412.988716978357,412.48807197835697,412.73835802164297,415,False,,,,True,-1.0
414.03944802164295,414.54007802164296,414.03944802164295,414.289861978357,418,True,90.0,798.722752847133,438.7227528471331,False,
414.556691978357,415.07376197835697,414.556691978357,414.823653021643,419,True,135.0,-798.722752847133,-438.7227528471331,False,
415.090518021643,415.590938021643,415.090518021643,415.34067697835695,420,True,270.0,-479.2336517082798,146.240917615711,False,
415.607546978357,416.107981978357,415.607546978357,415.857823021643,421,True,225.0,-159.74455056942656,-146.24091761571106,False,
416.124738021643,416.625183021643,416.124738021643,416.374876978357,422,True,180.0,-798.722752847133,146.240917615711,False,
416.641756978357,417.142181978357,416.641756978357,416.89206802164296,423,True,180.0,-798.722752847133,-146.24091761571106,False,
417.158938021643,417.659363021643,417.158938021643,417.40903197835695,424,True,315.0,479.2336517082799,438.7227528471331,False,
417.67595697835696,418.193031978357,417.67595697835696,417.942913021643,425,True,180.0,-159.74455056942656,146.240917615711,False,
418.20978802164296,418.710228021643,418.20978802164296,418.45995197835697,426,True,270.0,798.722752847133,-146.24091761571106,False,
419.761021978357,420.261471978357,419.761021978357,420.01132302164297,429,True,135.0,-479.2336517082798,146.240917615711,False,
420.278228021643,420.778633021643,420.278228021643,420.528341978357,430,True,0.0,-159.74455056942656,-146.24091761571106,False,
420.795231978357,421.295676978357,420.795231978357,421.045513021643,431,True,270.0,479.2336517082799,146.240917615711,False,
421.31243302164296,421.812828021643,421.31243302164296,421.56253697835695,432,True,225.0,-798.722752847133,-146.24091761571106,False,
421.829451978357,422.346541978357,421.829451978357,422.096398021643,433,True,315.0,479.2336517082799,-438.7227528471331,False,
422.363298021643,422.86369802164296,422.363298021643,422.613401978357,434,True,225.0,-798.722752847133,438.7227528471331,False,
422.88032197835696,423.380726978357,422.88032197835696,423.13058302164296,435,True,90.0,-159.74455056942656,438.7227528471331,False,
423.397483021643,423.897908021643,423.397483021643,423.64763197835697,436,True,90.0,479.2336517082799,-438.7227528471331,False,
423.91451697835697,424.41494697835697,423.91451697835697,424.16480802164295,437,True,180.0,159.74455056942668,146.240917615711,False,
424.431703021643,424.93209302164297,424.431703021643,424.681816978357,438,True,90.0,798.722752847133,-438.7227528471331,False,
424.948726978357,425.465841978357,424.948726978357,425.198978021643,439,True,90.0,-479.2336517082798,146.240917615711,False,
425.482598021643,425.98297802164296,425.482598021643,425.732726978357,440,True,135.0,798.722752847133,-146.24091761571106,False,
425.999566978357,426.500016978357,425.999566978357,426.24991802164294,441,True,45.0,-798.722752847133,-438.7227528471331,False,
426.516773021643,427.017203021643,426.516773021643,426.76689697835695,442,True,315.0,479.2336517082799,146.240917615711,False,
427.550983021643,428.051383021643,427.550983021643,427.801101978357,444,True,135.0,-479.2336517082798,-146.24091761571106,False,
428.06791197835696,428.568411978357,428.06791197835696,428.318323021643,445,True,270.0,798.722752847133,438.7227528471331,False,
430.15306197835696,430.653486978357,430.15306197835696,430.403338021643,449,True,90.0,479.2336517082799,146.240917615711,False,
430.670243021643,431.17067802164297,430.670243021643,430.920361978357,450,True,225.0,159.74455056942668,146.240917615711,False,
431.187296978357,431.687671978357,431.187296978357,431.43754302164297,451,True,45.0,-798.722752847133,146.240917615711,False,
431.70442802164297,432.221558021643,431.70442802164297,431.954516978357,452,False,,,,True,1.0
432.238151978357,432.738586978357,432.238151978357,432.488423021643,453,True,135.0,-798.722752847133,438.7227528471331,False,
432.75534302164294,433.255768021643,432.75534302164294,433.005461978357,454,True,135.0,-159.74455056942656,-438.7227528471331,False,
433.27277197835696,433.772781978357,433.27277197835696,433.522908021643,455,False,,,,True,1.0
434.306536978357,434.806981978357,434.306536978357,434.55685302164295,457,True,135.0,-159.74455056942656,-146.24091761571106,False,
435.340751978357,435.857846978357,435.340751978357,435.60770802164296,459,True,180.0,159.74455056942668,-146.24091761571106,False,
435.874603021643,436.375023021643,435.874603021643,436.124731978357,460,True,90.0,798.722752847133,-146.24091761571106,False,
436.391631978357,436.892046978357,436.391631978357,436.641918021643,461,True,135.0,159.74455056942668,-438.7227528471331,False,
436.90880302164294,437.409213021643,436.90880302164294,437.158996978357,462,False,,,,True,-1.0
437.42582197835696,437.92624697835697,437.42582197835696,437.67610802164296,463,True,135.0,159.74455056942668,146.240917615711,False,
438.46002197835696,438.96823697835697,438.46002197835696,438.710318021643,465,True,270.0,159.74455056942668,438.7227528471331,False,
438.984993021643,439.49432802164296,438.984993021643,439.244006978357,466,True,45.0,-159.74455056942656,146.240917615711,False,
439.510911978357,440.011311978357,439.510911978357,439.761218021643,467,True,90.0,-798.722752847133,-146.24091761571106,False,
440.028068021643,440.528483021643,440.028068021643,440.278201978357,468,True,270.0,-159.74455056942656,-146.24091761571106,False,
440.54510697835696,441.045501978357,440.54510697835696,440.79538802164296,469,True,45.0,-479.2336517082798,-146.24091761571106,False,
441.062258021643,441.562698021643,441.062258021643,441.312401978357,470,True,0.0,798.722752847133,-438.7227528471331,False,
441.579311978357,442.07973697835695,441.579311978357,441.829598021643,471,True,315.0,159.74455056942668,438.7227528471331,False,
442.613491978357,443.130586978357,442.613491978357,442.880458021643,473,True,315.0,798.722752847133,146.240917615711,False,
443.66438197835697,444.164821978357,443.66438197835697,443.914658021643,475,True,225.0,798.722752847133,146.240917615711,False,
444.18157802164296,444.68195802164297,444.18157802164296,444.43169697835697,476,True,45.0,-159.74455056942656,-146.24091761571106,False,
444.698556978357,445.19896697835696,444.698556978357,444.94884802164296,477,True,180.0,-479.2336517082798,438.7227528471331,False,
445.215723021643,445.716168021643,445.215723021643,445.465876978357,478,True,45.0,798.722752847133,438.7227528471331,False,
445.73278697835696,446.249856978357,445.73278697835696,445.98304802164296,479,True,225.0,479.2336517082799,-146.24091761571106,False,
446.26661302164297,446.767058021643,446.26661302164297,446.51675697835697,480,True,135.0,-159.74455056942656,438.7227528471331,False,
446.783656978357,447.284061978357,446.783656978357,447.033923021643,481,True,270.0,479.2336517082799,438.7227528471331,False,
447.817851978357,448.31827197835696,447.817851978357,448.068133021643,483,True,45.0,798.722752847133,146.240917615711,False,
448.335028021643,448.835438021643,448.335028021643,448.585181978357,484,True,45.0,159.74455056942668,438.7227528471331,False,
449.369228021643,449.88632302164297,449.369228021643,449.63604197835696,486,True,0.0,479.2336517082799,-146.24091761571106,False,
449.902936978357,450.403366978357,449.902936978357,450.153203021643,487,True,315.0,-479.2336517082798,-146.24091761571106,False,
450.42012302164295,450.920528021643,450.42012302164295,450.67021697835696,488,True,45.0,159.74455056942668,-438.7227528471331,False,
450.937131978357,451.437556978357,450.937131978357,451.187448021643,489,True,225.0,159.74455056942668,438.7227528471331,False,
451.454313021643,451.954708021643,451.454313021643,451.704421978357,490,True,45.0,798.722752847133,-146.24091761571106,False,
453.005551978357,453.52263197835697,453.005551978357,453.25582802164297,493,False,,,,True,0.0
453.539388021643,454.03980802164295,453.539388021643,453.78956197835697,494,True,135.0,798.722752847133,-438.7227528471331,False,
454.056396978357,454.55683197835697,454.056396978357,454.30668802164297,495,True,45.0,479.2336517082799,438.7227528471331,False,
454.573588021643,455.074033021643,454.573588021643,454.82372697835694,496,True,0.0,479.2336517082799,438.7227528471331,False,
455.090626978357,455.591016978357,455.090626978357,455.34086802164296,497,True,315.0,-159.74455056942656,-438.7227528471331,False,
455.60777302164297,456.108208021643,455.60777302164297,455.857911978357,498,True,315.0,159.74455056942668,-438.7227528471331,False,
457.17571197835696,457.676121978357,457.17571197835696,457.425978021643,501,True,135.0,-798.722752847133,-146.24091761571106,False,
457.69287802164297,458.193278021643,457.69287802164297,457.942996978357,502,True,90.0,479.2336517082799,438.7227528471331,False,
458.209881978357,458.710316978357,458.209881978357,458.460173021643,503,True,225.0,-479.2336517082798,-438.7227528471331,False,
458.727073021643,459.227473021643,458.727073021643,458.977206978357,504,True,180.0,479.2336517082799,146.240917615711,False,
459.244076978357,459.74449197835696,459.244076978357,459.49436802164297,505,True,180.0,-159.74455056942656,-438.7227528471331,False,
459.761248021643,460.26168302164297,459.761248021643,460.011401978357,506,True,90.0,-479.2336517082798,-146.24091761571106,False,
460.278281978357,460.79539697835696,460.278281978357,460.545248021643,507,True,90.0,798.722752847133,146.240917615711,False,
460.812153021643,461.312573021643,460.812153021643,461.06228197835696,508,True,225.0,798.722752847133,-146.24091761571106,False,
461.329156978357,461.829581978357,461.329156978357,461.579468021643,509,True,315.0,159.74455056942668,-146.24091761571106,False,
461.84633802164296,462.346778021643,461.84633802164296,462.096491978357,510,True,180.0,-479.2336517082798,-146.24091761571106,False,
462.88054302164295,463.38094302164296,462.88054302164295,463.130641978357,512,True,315.0,-159.74455056942656,-146.24091761571106,False,
463.397561978357,463.91465697835696,463.397561978357,463.66451302164296,513,True,315.0,-159.74455056942656,438.7227528471331,False,
463.931413021643,464.43182302164297,463.931413021643,464.181551978357,514,True,90.0,159.74455056942668,-438.7227528471331,False,
465.48264697835697,465.983041978357,465.48264697835697,465.73291302164296,517,True,270.0,159.74455056942668,-146.24091761571106,False,
465.99979802164296,466.500213021643,465.99979802164296,466.249926978357,518,True,0.0,798.722752847133,-146.24091761571106,False,
466.516836978357,467.017241978357,466.516836978357,466.767118021643,519,True,225.0,159.74455056942668,-438.7227528471331,False,
467.03399802164296,467.534413021643,467.03399802164296,467.284191978357,520,False,,,,True,-1.0
468.084858021643,468.58530302164297,468.084858021643,468.33502197835696,522,False,,,,True,0.0
468.601901978357,469.10231197835697,468.601901978357,468.852178021643,523,True,90.0,-479.2336517082798,438.7227528471331,False,
469.119068021643,469.61948802164295,469.119068021643,469.369216978357,524,True,45.0,-479.2336517082798,146.240917615711,False,
469.636106978357,470.13651697835695,469.636106978357,469.886398021643,525,True,90.0,-159.74455056942656,-146.24091761571106,False,
470.153273021643,470.653683021643,470.153273021643,470.403391978357,526,True,270.0,-798.722752847133,146.240917615711,False,
471.20415802164297,471.704583021643,471.20415802164297,471.45428697835695,528,True,225.0,479.2336517082799,-438.7227528471331,False,
472.23836302164295,472.73877302164294,472.23836302164295,472.488466978357,530,True,225.0,479.2336517082799,146.240917615711,False,
472.755396978357,473.25579197835697,472.755396978357,473.005688021643,531,True,270.0,-798.722752847133,438.7227528471331,False,
473.272548021643,473.772973021643,473.272548021643,473.52267697835697,532,True,45.0,479.2336517082799,-438.7227528471331,False,
473.789581978357,474.289996978357,473.789581978357,474.03984802164297,533,True,45.0,-159.74455056942656,-438.7227528471331,False,
474.306753021643,474.823838021643,474.306753021643,474.57356197835696,534,True,90.0,-159.74455056942656,-438.7227528471331,False,
474.840436978357,475.340871978357,474.840436978357,475.09073802164295,535,True,315.0,-159.74455056942656,146.240917615711,False,
475.357628021643,475.858018021643,475.357628021643,475.607751978357,536,True,270.0,-479.2336517082798,-438.7227528471331,False,
475.874631978357,476.375041978357,475.874631978357,476.124918021643,537,True,0.0,-798.722752847133,438.7227528471331,False,
476.39179802164296,476.89222302164296,476.39179802164296,476.641941978357,538,True,270.0,-798.722752847133,-438.7227528471331,False,
476.908836978357,477.409276978357,476.908836978357,477.15912802164297,539,True,180.0,-159.74455056942656,438.7227528471331,False,
477.95968197835697,478.46013197835697,477.95968197835697,478.20997302164295,541,True,0.0,-798.722752847133,-146.24091761571106,False,
478.476888021643,478.97730302164297,478.476888021643,478.727011978357,542,True,225.0,479.2336517082799,438.7227528471331,False,
478.99392697835697,479.49431197835696,478.99392697835697,479.24418802164297,543,True,225.0,-159.74455056942656,146.240917615711,False,
479.511068021643,480.011498021643,479.511068021643,479.761211978357,544,True,45.0,-798.722752847133,-146.24091761571106,False,
480.028121978357,480.528501978357,480.028121978357,480.278383021643,545,True,0.0,159.74455056942668,438.7227528471331,False,
481.062306978357,481.562701978357,481.062306978357,481.312598021643,547,True,0.0,159.74455056942668,-146.24091761571106,False,
481.57945802164295,482.09657302164294,481.57945802164295,481.84627697835697,548,True,315.0,798.722752847133,-146.24091761571106,False,
482.630323021643,483.130748021643,482.630323021643,482.880466978357,550,True,0.0,-479.2336517082798,-438.7227528471331,False,
483.147366978357,483.647786978357,483.147366978357,483.39764802164296,551,True,270.0,-159.74455056942656,-438.7227528471331,False,
484.69871802164295,485.199153021643,484.69871802164295,484.948876978357,554,True,0.0,798.722752847133,-438.7227528471331,False,
485.21576197835697,485.73283697835694,485.21576197835697,485.48270802164296,555,True,270.0,798.722752847133,-438.7227528471331,False,
485.74959302164297,486.250033021643,485.74959302164297,485.999741978357,556,True,0.0,798.722752847133,-146.24091761571106,False,
486.26664697835696,486.76705197835696,486.26664697835696,486.516903021643,557,True,225.0,798.722752847133,-438.7227528471331,False,
486.783808021643,487.284193021643,486.783808021643,487.033941978357,558,True,270.0,-798.722752847133,-438.7227528471331,False,
487.300791978357,487.801231978357,487.300791978357,487.551123021643,559,True,45.0,-479.2336517082798,-146.24091761571106,False,
487.817988021643,488.318413021643,487.817988021643,488.068141978357,560,True,270.0,798.722752847133,-146.24091761571106,False,
488.868858021643,489.369298021643,488.868858021643,489.11901697835697,562,True,135.0,-479.2336517082798,146.240917615711,False,
489.38588197835696,489.886296978357,489.38588197835696,489.63616802164296,563,True,135.0,798.722752847133,146.240917615711,False,
489.903053021643,490.403468021643,489.903053021643,490.153186978357,564,True,270.0,-479.2336517082798,146.240917615711,False,
490.420356978357,490.920496978357,490.420356978357,490.67034302164296,565,True,0.0,798.722752847133,438.7227528471331,False,
491.454266978357,491.95468697835696,491.454266978357,491.704558021643,567,True,180.0,479.2336517082799,-146.24091761571106,False,
492.505141978357,493.00554697835696,492.505141978357,492.755418021643,569,True,315.0,-479.2336517082798,-146.24091761571106,False,
493.022303021643,493.522723021643,493.022303021643,493.272416978357,570,True,315.0,159.74455056942668,438.7227528471331,False,
494.05650802164297,494.556928021643,494.05650802164297,494.306656978357,572,True,180.0,-798.722752847133,-146.24091761571106,False,
496.14154802164296,496.641958021643,496.14154802164296,496.39169697835695,576,True,225.0,479.2336517082799,-146.24091761571106,False,
496.658586978357,497.158976978357,496.658586978357,496.908833021643,577,True,45.0,-159.74455056942656,-438.7227528471331,False,
497.17573302164294,497.676148021643,497.17573302164294,497.425871978357,578,True,315.0,-159.74455056942656,146.240917615711,False,
498.209928021643,498.710368021643,498.209928021643,498.460061978357,580,True,270.0,-159.74455056942656,438.7227528471331,False,
499.244133021643,499.761228021643,499.244133021643,499.510926978357,582,True,0.0,-159.74455056942656,146.240917615711,False,
500.295018021643,500.795413021643,500.295018021643,500.545141978357,584,True,225.0,-798.722752847133,438.7227528471331,False,
500.812016978357,501.312431978357,500.812016978357,501.062293021643,585,True,90.0,479.2336517082799,146.240917615711,False,
501.329188021643,501.82960802164297,501.329188021643,501.579296978357,586,True,270.0,479.2336517082799,146.240917615711,False,
502.36338802164295,502.880453021643,502.36338802164295,502.61352197835697,588,True,135.0,-798.722752847133,438.7227528471331,False,
502.897086978357,503.397486978357,502.897086978357,503.14737802164296,589,True,90.0,479.2336517082799,-438.7227528471331,False,
503.414243021643,503.914643021643,503.414243021643,503.664376978357,590,True,225.0,-159.74455056942656,-438.7227528471331,False,
504.448428021643,504.948843021643,504.448428021643,504.698546978357,592,True,270.0,159.74455056942668,146.240917615711,False,
504.965451978357,505.465861978357,504.965451978357,505.21573302164296,593,True,0.0,159.74455056942668,-146.24091761571106,False,
505.48261802164296,505.98302802164295,505.48261802164296,505.732776978357,594,True,90.0,-159.74455056942656,146.240917615711,False,
505.999661978357,506.516731978357,505.999661978357,506.26659302164296,595,True,45.0,159.74455056942668,-146.24091761571106,False,
506.533488021643,507.033853021643,506.533488021643,506.78359697835697,596,True,225.0,-159.74455056942656,146.240917615711,False,
507.567663021643,508.06808302164296,507.567663021643,507.817786978357,598,True,180.0,-479.2336517082798,438.7227528471331,False,
508.084706978357,508.585106978357,508.084706978357,508.334978021643,599,True,135.0,-479.2336517082798,438.7227528471331,False,
508.601863021643,509.102288021643,508.601863021643,508.85201697835697,600,True,45.0,479.2336517082799,146.240917615711,False,
509.118866978357,509.619321978357,509.118866978357,509.369193021643,601,True,180.0,-798.722752847133,146.240917615711,False,
509.63607802164296,510.15314302164296,509.63607802164296,509.90288197835696,602,True,315.0,159.74455056942668,-146.24091761571106,False,
510.169511978357,510.67017197835696,510.169511978357,510.419813021643,603,False,,,,True,-1.0
511.203951978357,511.704351978357,511.203951978357,511.45422802164296,605,True,90.0,798.722752847133,146.240917615711,False,
511.721108021643,512.221538021643,511.721108021643,511.971251978357,606,False,,,,True,0.0
512.238136978357,512.7385569783571,512.238136978357,512.488423021643,607,True,315.0,-159.74455056942656,-146.24091761571106,False,
512.755313021643,513.272388021643,512.755313021643,513.0221119783571,608,True,90.0,479.2336517082799,-146.24091761571106,False,
513.288971978357,513.7892619783571,513.288971978357,513.539298021643,609,True,135.0,-798.722752847133,-146.24091761571106,False,
513.806018021643,514.306573021643,513.806018021643,514.056356978357,610,True,315.0,798.722752847133,438.7227528471331,False,
514.3231619783571,514.8236169783571,514.3231619783571,514.573448021643,611,True,135.0,-798.722752847133,146.240917615711,False,
514.840373021643,515.340783021643,514.840373021643,515.0905019783571,612,True,315.0,798.722752847133,-146.24091761571106,False,
515.3573919783571,515.8578019783571,515.3573919783571,515.607663021643,613,True,45.0,159.74455056942668,-438.7227528471331,False,
515.874558021643,516.374963021643,515.874558021643,516.1246869783571,614,True,45.0,159.74455056942668,146.240917615711,False,
516.3915719783571,516.9086819783571,516.3915719783571,516.6585230216431,615,True,225.0,-479.2336517082798,-146.24091761571106,False,
517.4424619783571,517.942851978357,517.4424619783571,517.692723021643,617,True,0.0,159.74455056942668,438.7227528471331,False,
517.959608021643,518.460053021643,517.959608021643,518.209771978357,618,True,0.0,479.2336517082799,-146.24091761571106,False,
518.476646978357,518.9770419783571,518.476646978357,518.726913021643,619,True,0.0,-798.722752847133,-146.24091761571106,False,
518.993798021643,519.494183021643,518.993798021643,519.2439269783571,620,True,45.0,798.722752847133,146.240917615711,False,
521.078853021643,521.579288021643,521.078853021643,521.328981978357,624,True,135.0,798.722752847133,-438.7227528471331,False,
522.6300519783571,523.1304619783571,522.6300519783571,522.880348021643,627,True,225.0,479.2336517082799,438.7227528471331,False,
523.147218021643,523.647663021643,523.147218021643,523.3973719783571,628,True,135.0,-159.74455056942656,146.240917615711,False,
523.664251978357,524.181331978357,523.664251978357,523.931208021643,629,True,225.0,479.2336517082799,-438.7227528471331,False,
524.715121978357,525.2155469783571,524.715121978357,524.9653980216431,631,True,225.0,798.722752847133,146.240917615711,False,
525.232303021643,525.732718021643,525.232303021643,525.482421978357,632,True,45.0,798.722752847133,-438.7227528471331,False,
526.266468021643,526.766898021643,526.266468021643,526.516641978357,634,True,315.0,159.74455056942668,146.240917615711,False,
526.7835069783571,527.283941978357,526.7835069783571,527.033793021643,635,True,180.0,-798.722752847133,438.7227528471331,False,
527.300698021643,527.8177530216431,527.300698021643,527.5674969783571,636,True,225.0,479.2336517082799,146.240917615711,False,
527.8343719783571,528.3347919783571,527.8343719783571,528.084663021643,637,True,45.0,-159.74455056942656,438.7227528471331,False,
528.351548021643,528.851953021643,528.351548021643,528.6016769783571,638,True,225.0,159.74455056942668,438.7227528471331,False,
528.8685719783571,529.3689719783571,528.8685719783571,529.118843021643,639,True,270.0,479.2336517082799,-146.24091761571106,False,
529.902731978357,530.403161978357,529.902731978357,530.153063021643,641,True,180.0,159.74455056942668,-146.24091761571106,False,
530.419918021643,530.937028021643,530.419918021643,530.6867319783571,642,True,315.0,-479.2336517082798,-438.7227528471331,False,
530.9536319783571,531.4540319783571,530.9536319783571,531.203898021643,643,True,0.0,159.74455056942668,-438.7227528471331,False,
531.470788021643,531.971213021643,531.470788021643,531.7209169783571,644,True,0.0,-798.722752847133,146.240917615711,False,
531.9878119783571,532.488231978357,531.9878119783571,532.238093021643,645,True,45.0,798.722752847133,-146.24091761571106,False,
533.0220169783571,533.5222569783571,533.0220169783571,533.272288021643,647,True,270.0,-798.722752847133,-146.24091761571106,False,
533.539013021643,534.039588021643,533.539013021643,533.789326978357,648,True,270.0,798.722752847133,438.7227528471331,False,
534.056226978357,534.556631978357,534.056226978357,534.306468021643,649,True,45.0,-479.2336517082798,438.7227528471331,False,
534.573388021643,535.090428021643,534.573388021643,534.8401519783571,650,True,135.0,-159.74455056942656,-146.24091761571106,False,
535.107051978357,535.6074819783571,535.107051978357,535.357343021643,651,True,90.0,-159.74455056942656,-438.7227528471331,False,
535.624238021643,536.124638021643,535.624238021643,535.874361978357,652,True,45.0,479.2336517082799,438.7227528471331,False,
536.1412619783571,536.6416669783571,536.1412619783571,536.391533021643,653,True,0.0,479.2336517082799,146.240917615711,False,
537.175416978357,537.6758519783571,537.175416978357,537.4256830216431,655,True,0.0,-159.74455056942656,-146.24091761571106,False,
538.226296978357,538.7267219783571,538.226296978357,538.476573021643,657,True,135.0,159.74455056942668,146.240917615711,False,
538.743478021643,539.2439030216431,538.743478021643,538.9936119783571,658,True,0.0,-159.74455056942656,438.7227528471331,False,
539.2604969783571,539.760916978357,539.2604969783571,539.510798021643,659,True,315.0,479.2336517082799,146.240917615711,False,
539.7776730216431,540.2780780216431,539.7776730216431,540.0278219783571,660,True,90.0,479.2336517082799,438.7227528471331,False,
542.896938021643,543.397298021643,542.896938021643,543.1470519783571,666,True,225.0,159.74455056942668,146.240917615711,False,
543.413921978357,543.914331978357,543.413921978357,543.664218021643,667,True,90.0,159.74455056942668,438.7227528471331,False,
543.9310880216431,544.431523021643,543.9310880216431,544.181211978357,668,True,90.0,798.722752847133,-146.24091761571106,False,
544.4481219783571,544.9485469783571,544.4481219783571,544.698428021643,669,True,0.0,-798.722752847133,438.7227528471331,False,
544.965303021643,545.482398021643,544.965303021643,545.223246978357,670,True,135.0,159.74455056942668,-438.7227528471331,False,
545.4990119783571,545.9994069783571,545.4990119783571,545.7492530216431,671,True,225.0,-798.722752847133,146.240917615711,False,
546.016163021643,546.516588021643,546.016163021643,546.2662969783571,672,True,180.0,798.722752847133,-146.24091761571106,False,
