start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
316.1621850644809,316.66256006448094,316.1621850644809,316.41243993551905,319,True,135.0,479.2336517082799,438.7227528471331,False,
317.19633506448093,317.7134350644809,317.19633506448093,317.46327493551905,321,True,90.0,159.74455056942668,-438.7227528471331,False,
317.73018493551905,318.23058993551905,317.73018493551905,317.9803350644809,322,True,135.0,479.2336517082799,-438.7227528471331,False,
318.24701006448095,318.74763506448096,318.24701006448095,318.49726993551906,323,False,,,,True,-1.0
318.76438493551905,319.26478993551905,318.76438493551905,319.0145150644809,324,True,270.0,479.2336517082799,-146.24091761571106,False,
319.28144006448093,319.78182006448094,319.28144006448093,319.53169993551904,325,True,180.0,-479.2336517082798,146.240917615711,False,
319.798569935519,320.299019935519,319.798569935519,320.0487000644809,326,True,225.0,-798.722752847133,146.240917615711,False,
320.31559006448094,320.8160100644809,320.31559006448094,320.56589493551905,327,True,180.0,-798.722752847133,438.7227528471331,False,
320.83275993551905,321.33318493551906,320.83275993551905,321.08290506448094,328,True,180.0,159.74455056942668,146.240917615711,False,
321.3498200644809,321.8502400644809,321.3498200644809,321.60009493551905,329,True,180.0,-798.722752847133,-438.7227528471331,False,
322.90119993551906,323.40160493551906,322.90119993551906,323.15133006448093,332,True,180.0,-159.74455056942656,-438.7227528471331,False,
323.41819006448094,323.9186450644809,323.41819006448094,323.66849493551905,333,True,0.0,-798.722752847133,-438.7227528471331,False,
323.935394935519,324.45248993551905,323.935394935519,324.18553006448093,334,True,45.0,159.74455056942668,-438.7227528471331,False,
324.46912006448093,324.9695600644809,324.46912006448093,324.71937993551904,335,True,0.0,-479.2336517082798,146.240917615711,False,
324.98630993551905,325.48671493551905,324.98630993551905,325.2364300644809,336,True,315.0,479.2336517082799,438.7227528471331,False,
325.50333506448095,326.0037600644809,325.50333506448095,325.75359993551905,337,True,225.0,479.2336517082799,438.7227528471331,False,
326.02050993551904,326.520904935519,326.02050993551904,326.27070006448093,338,False,,,,True,-1.0
326.5375100644809,327.03792506448093,326.5375100644809,326.78780493551903,339,True,270.0,-798.722752847133,-146.24091761571106,False,
327.054674935519,327.55509493551904,327.054674935519,327.3048000644809,340,True,135.0,-479.2336517082798,-146.24091761571106,False,
327.57171506448094,328.0721550644809,327.57171506448094,327.82199493551906,341,True,0.0,-159.74455056942656,-438.7227528471331,False,
328.08890493551905,328.58931493551904,328.08890493551905,328.3390200644809,342,True,0.0,-159.74455056942656,146.240917615711,False,
329.64013506448094,330.14053506448096,329.64013506448094,329.89041493551906,345,True,0.0,-798.722752847133,146.240917615711,False,
330.15728493551904,330.65768993551904,330.15728493551904,330.4074550644809,346,True,315.0,-479.2336517082798,-438.7227528471331,False,
330.68204006448093,331.1913750644809,330.68204006448093,330.94123493551905,347,True,135.0,798.722752847133,146.240917615711,False,
331.20812493551904,331.70856993551905,331.20812493551904,331.4582550644809,348,True,315.0,-159.74455056942656,438.7227528471331,False,
331.72514506448096,332.2255850644809,331.72514506448096,331.975419935519,349,True,135.0,798.722752847133,-438.7227528471331,False,
332.242334935519,332.74276493551906,332.242334935519,332.4924750644809,350,True,315.0,798.722752847133,-146.24091761571106,False,
332.7593800644809,333.25976006448093,332.7593800644809,333.00963993551903,351,True,225.0,159.74455056942668,-146.24091761571106,False,
333.276509935519,333.77695493551903,333.276509935519,333.5266500644809,352,True,180.0,479.2336517082799,438.7227528471331,False,
333.7935650644809,334.2939700644809,333.7935650644809,334.04385993551904,353,True,180.0,479.2336517082799,-438.7227528471331,False,
334.31071993551905,334.8111599355191,334.31071993551905,334.5608950644809,354,False,,,,True,0.0
334.8277700644809,335.3284650644809,334.8277700644809,335.07805493551905,355,True,270.0,798.722752847133,-438.7227528471331,False,
335.34521493551904,335.84534993551904,335.34521493551904,335.5950550644809,356,True,0.0,798.722752847133,438.7227528471331,False,
336.379129935519,336.87955993551907,336.379129935519,336.62928506448094,358,True,90.0,-159.74455056942656,-146.24091761571106,False,
336.89617506448093,337.3965850644809,336.89617506448093,337.146444935519,359,True,90.0,-479.2336517082798,-146.24091761571106,False,
337.9470850644809,338.4474750644809,337.9470850644809,338.1973699355191,361,True,45.0,-479.2336517082798,-438.7227528471331,False,
338.9812650644809,339.48170006448095,338.9812650644809,339.23157993551905,363,True,180.0,479.2336517082799,146.240917615711,False,
339.49844993551903,339.99887493551904,339.49844993551903,339.7485800644809,364,True,0.0,798.722752847133,146.240917615711,False,
340.01551506448095,340.51590506448093,340.01551506448095,340.26575993551904,365,True,270.0,-159.74455056942656,-146.24091761571106,False,
340.532654935519,341.033059935519,340.532654935519,340.78279006448093,366,True,90.0,-798.722752847133,-146.24091761571106,False,
341.0496650644809,341.5500900644809,341.0496650644809,341.29993493551905,367,True,45.0,798.722752847133,-438.7227528471331,False,
341.566839935519,342.06725493551903,341.566839935519,341.8170050644809,368,True,90.0,798.722752847133,146.240917615711,False,
342.08385006448094,342.5842900644809,342.08385006448094,342.334189935519,369,True,315.0,-798.722752847133,-438.7227528471331,False,
343.1178550644809,343.6184850644809,343.1178550644809,343.368144935519,371,False,,,,True,-1.0
343.63523493551907,344.13564493551905,343.63523493551907,343.88543006448094,372,True,90.0,159.74455056942668,438.7227528471331,False,
344.1522850644809,344.6693250644809,344.1522850644809,344.40255993551904,373,True,225.0,479.2336517082799,-438.7227528471331,False,
345.2031150644809,345.7035500644809,345.2031150644809,345.453379935519,375,True,180.0,-798.722752847133,-146.24091761571106,False,
346.2376900644809,346.73774006448093,346.2376900644809,346.487849935519,377,False,,,,True,1.0
347.2715200644809,347.7719450644809,347.2715200644809,347.52181493551905,379,True,135.0,798.722752847133,-146.24091761571106,False,
347.78869493551906,348.289094935519,347.78869493551906,348.03882006448094,380,True,180.0,159.74455056942668,-438.7227528471331,False,
348.30573006448094,348.8061250644809,348.30573006448094,348.555999935519,381,True,180.0,-479.2336517082798,-146.24091761571106,False,
348.82287493551905,349.323289935519,348.82287493551905,349.0730400644809,382,True,180.0,-159.74455056942656,438.7227528471331,False,
349.3399200644809,349.84033006448095,349.3399200644809,349.590224935519,383,True,315.0,159.74455056942668,438.7227528471331,False,
349.85707993551904,350.35750493551905,349.85707993551904,350.1072050644809,384,True,225.0,479.2336517082799,-146.24091761571106,False,
350.89129993551904,351.408394935519,350.89129993551904,351.14144506448093,386,False,,,,True,0.0
352.97638493551904,353.476819935519,352.97638493551904,353.22654506448094,390,True,45.0,-798.722752847133,-146.24091761571106,False,
353.49322506448095,353.99381506448094,353.49322506448095,353.74373493551906,391,True,135.0,798.722752847133,438.7227528471331,False,
354.5276200644809,355.0280500644809,354.5276200644809,354.777904935519,393,True,315.0,-479.2336517082798,146.240917615711,False,
355.04479993551905,355.56188493551906,355.04479993551905,355.3115950644809,394,True,180.0,479.2336517082799,-146.24091761571106,False,
356.09566493551904,356.59603993551906,356.09566493551904,356.3457700644809,396,True,45.0,-798.722752847133,146.240917615711,False,
356.6126650644809,357.11312006448094,356.6126650644809,356.86295493551904,397,True,315.0,-159.74455056942656,146.240917615711,False,
357.64671006448094,358.1472800644809,357.64671006448094,357.89719493551905,399,True,90.0,798.722752847133,438.7227528471331,False,
358.16402993551907,358.68117493551904,358.16402993551907,358.4141950644809,400,True,90.0,479.2336517082799,438.7227528471331,False,
358.6977800644809,359.19820506448093,358.6977800644809,358.94807993551905,401,True,270.0,-159.74455056942656,438.7227528471331,False,
359.73197506448093,360.23240506448093,359.73197506448093,359.982269935519,403,True,45.0,159.74455056942668,438.7227528471331,False,
360.249154935519,360.74956493551906,360.249154935519,360.49928006448096,404,True,315.0,-479.2336517082798,438.7227528471331,False,
361.8004100644809,362.3174500644809,361.8004100644809,362.067309935519,407,True,0.0,159.74455056942668,-146.24091761571106,False,
362.33419993551905,362.83462993551905,362.33419993551905,362.5843600644809,408,True,225.0,159.74455056942668,146.240917615711,False,
362.8512200644809,363.35165506448095,362.8512200644809,363.10151493551905,409,True,225.0,-479.2336517082798,-438.7227528471331,False,
363.36840493551904,363.86882993551905,363.36840493551904,363.6185550644809,410,True,135.0,-798.722752847133,438.7227528471331,False,
363.8854450644809,364.3858550644809,363.8854450644809,364.13572993551907,411,True,0.0,479.2336517082799,146.240917615711,False,
364.91965006448095,365.43676506448094,364.91965006448095,365.169929935519,413,True,315.0,798.722752847133,-438.7227528471331,False,
365.453514935519,365.95393493551904,365.453514935519,365.7036550644809,414,True,225.0,-479.2336517082798,-146.24091761571106,False,
365.9704550644809,366.4709600644809,365.9704550644809,366.220789935519,415,True,180.0,798.722752847133,438.7227528471331,False,
366.48770993551904,366.98813493551904,366.48770993551904,366.7378350644809,416,True,0.0,-479.2336517082798,438.7227528471331,False,
367.00462506448093,367.50518506448094,367.00462506448093,367.25501493551906,417,True,45.0,798.722752847133,438.7227528471331,False,
367.521934935519,368.022339935519,367.521934935519,367.7720700644809,418,True,0.0,159.74455056942668,438.7227528471331,False,
368.03895506448094,368.53936506448093,368.03895506448094,368.28923493551906,419,True,270.0,798.722752847133,-146.24091761571106,False,
368.556114935519,369.07317493551903,368.556114935519,368.8228750644809,420,True,270.0,-798.722752847133,438.7227528471331,False,
370.1242300644809,370.6243900644809,370.1242300644809,370.37429993551905,423,True,225.0,798.722752847133,438.7227528471331,False,
370.64113993551905,371.141559935519,370.64113993551905,370.8912950644809,424,True,0.0,-159.74455056942656,-146.24091761571106,False,
371.15819506448094,371.65864506448094,371.15819506448094,371.40844993551906,425,True,90.0,479.2336517082799,-146.24091761571106,False,
371.675394935519,372.17578493551906,371.675394935519,371.92551006448093,426,True,315.0,479.2336517082799,-146.24091761571106,False,
372.72628993551905,373.226704935519,372.72628993551905,372.9764100644809,428,True,45.0,798.722752847133,146.240917615711,False,
373.24330006448093,373.7437350644809,373.24330006448093,373.493569935519,429,True,270.0,-479.2336517082798,-146.24091761571106,False,
373.76048493551906,374.26088993551906,373.76048493551906,374.01059006448094,430,True,135.0,159.74455056942668,-438.7227528471331,False,
374.79467993551907,375.295104935519,374.79467993551907,375.0448200644809,432,True,225.0,479.2336517082799,146.240917615711,False,
375.3121100644809,375.8198350644809,375.3121100644809,375.56224493551906,433,False,,,,True,1.0
376.3625450644809,376.86296006448094,376.3625450644809,376.61281993551904,435,True,0.0,-479.2336517082798,-146.24091761571106,False,
377.913934935519,378.41436993551906,377.913934935519,378.16405006448093,438,True,45.0,-479.2336517082798,-146.24091761571106,False,
378.94809993551905,379.44853493551904,378.94809993551905,379.19825006448093,440,True,270.0,-159.74455056942656,146.240917615711,False,
379.48184006448093,379.9822500644809,379.48184006448093,379.732109935519,441,True,90.0,-479.2336517082798,438.7227528471331,False,
380.51603506448095,381.01648006448096,380.51603506448095,380.766329935519,443,True,0.0,-798.722752847133,438.7227528471331,False,
381.03322993551905,381.53364993551907,381.03322993551905,381.2833850644809,444,True,225.0,-159.74455056942656,-438.7227528471331,False,
381.5502700644809,382.0506300644809,381.5502700644809,381.800529935519,445,True,0.0,-798.722752847133,-146.24091761571106,False,
382.06737993551906,382.56782993551906,382.06737993551906,382.31755006448094,446,True,90.0,798.722752847133,-146.24091761571106,False,
382.58445506448095,383.10152006448095,382.58445506448095,382.842459935519,447,True,90.0,-159.74455056942656,146.240917615711,False,
383.11826993551904,383.61869993551903,383.11826993551904,383.3684200644809,448,True,90.0,798.722752847133,-438.7227528471331,False,
383.63527506448094,384.13568006448094,383.63527506448094,383.88559993551905,449,True,315.0,-798.722752847133,438.7227528471331,False,
384.152429935519,384.65286493551906,384.152429935519,384.40261006448094,450,True,225.0,798.722752847133,146.240917615711,False,
385.18666993551903,385.687104935519,385.18666993551903,385.4368000644809,452,True,270.0,798.722752847133,146.240917615711,False,
385.7037050644809,386.2040900644809,385.7037050644809,385.95394993551906,453,True,90.0,479.2336517082799,146.240917615711,False,
386.7546100644809,387.2550350644809,386.7546100644809,387.00488493551904,455,True,45.0,-798.722752847133,-438.7227528471331,False,
387.27178493551907,387.77219993551904,387.27178493551907,387.5219000644809,456,True,135.0,-798.722752847133,-146.24091761571106,False,
387.7888050644809,388.28924506448095,387.7888050644809,388.039069935519,457,True,315.0,-159.74455056942656,-146.24091761571106,False,
388.30599493551904,388.806384935519,388.30599493551904,388.55609006448094,458,True,45.0,159.74455056942668,-146.24091761571106,False,
388.8229950644809,389.32342006448096,388.8229950644809,389.07328493551904,459,True,225.0,798.722752847133,-146.24091761571106,False,
389.34016993551904,389.857219935519,389.34016993551904,389.60697006448095,460,True,135.0,-159.74455056942656,438.7227528471331,False,
389.8738650644809,390.3742550644809,389.8738650644809,390.12412493551903,461,True,45.0,-479.2336517082798,146.240917615711,False,
390.39100493551905,390.891424935519,390.39100493551905,390.6411700644809,462,False,,,,True,0.0
392.4593949355191,392.959819935519,392.4593949355191,392.7095650644809,466,True,180.0,-479.2336517082798,438.7227528471331,False,
392.97645506448094,393.4768750644809,392.97645506448094,393.22669493551905,467,True,135.0,-798.722752847133,146.240917615711,False,
393.49362493551905,394.01073493551905,393.49362493551905,393.76045006448095,468,True,90.0,-159.74455056942656,-438.7227528471331,False,
394.0273550644809,394.5277550644809,394.0273550644809,394.27760493551904,469,True,270.0,159.74455056942668,-146.24091761571106,False,
395.57870993551904,396.079104935519,395.57870993551904,395.82883006448094,472,True,180.0,159.74455056942668,438.7227528471331,False,
396.0957450644809,396.59616506448094,396.0957450644809,396.346034935519,473,True,180.0,798.722752847133,-438.7227528471331,False,
397.14661506448095,397.64703006448093,397.14661506448095,397.39686493551903,475,True,270.0,-479.2336517082798,-438.7227528471331,False,
397.663779935519,398.16416993551906,397.663779935519,397.9139000644809,476,True,225.0,-798.722752847133,-438.7227528471331,False,
398.1807850644809,398.6812300644809,398.1807850644809,398.43105493551906,477,False,,,,True,0.0
398.697979935519,399.19837993551903,398.697979935519,398.9480950644809,478,True,225.0,-798.722752847133,-146.24091761571106,False,
399.2149800644809,399.7154100644809,399.2149800644809,399.465244935519,479,True,270.0,159.74455056942668,-438.7227528471331,False,
399.732159935519,400.232579935519,399.732159935519,399.9822800644809,480,True,135.0,-159.74455056942656,-438.7227528471331,False,
400.78306993551905,401.28347493551905,400.78306993551905,401.03317506448093,482,True,315.0,159.74455056942668,-438.7227528471331,False,
402.33428006448094,402.83470506448094,402.33428006448094,402.584569935519,485,True,225.0,-159.74455056942656,438.7227528471331,False,
402.85145493551903,403.35188993551907,402.85145493551903,403.10159506448093,486,True,180.0,798.722752847133,-146.24091761571106,False,
403.3684650644809,403.8855600644809,403.3684650644809,403.635394935519,487,True,90.0,-798.722752847133,146.240917615711,False,
404.41934006448093,404.9197500644809,404.41934006448093,404.669589935519,489,True,0.0,798.722752847133,-146.24091761571106,False,
404.936499935519,405.436884935519,404.936499935519,405.18661006448093,490,True,315.0,-479.2336517082798,-146.24091761571106,False,
405.970694935519,406.47109493551903,405.970694935519,406.22078506448094,492,True,90.0,479.2336517082799,-438.7227528471331,False,
407.5386150644809,408.0390550644809,407.5386150644809,407.78890993551903,495,True,270.0,479.2336517082799,438.7227528471331,False,
408.055804935519,408.556204935519,408.055804935519,408.3059000644809,496,True,135.0,-479.2336517082798,438.7227528471331,False,
408.5727900644809,409.0732300644809,408.5727900644809,408.82307493551906,497,True,45.0,-479.2336517082798,438.7227528471331,False,
409.60742506448094,410.10740006448094,409.60742506448094,409.857559935519,499,False,,,,True,1.0
410.12414993551903,410.62454993551904,410.12414993551903,410.3743000644809,500,True,90.0,-798.722752847133,-438.7227528471331,False,
410.6412000644809,411.1582300644809,410.6412000644809,410.891449935519,501,True,135.0,479.2336517082799,146.240917615711,False,
411.17497993551905,411.67540493551905,411.17497993551905,411.4251400644809,502,True,270.0,-479.2336517082798,438.7227528471331,False,
412.20915993551904,412.70957993551906,412.20915993551904,412.45934006448095,504,True,45.0,-159.74455056942656,-146.24091761571106,False,
412.7261850644809,413.22663506448094,412.7261850644809,412.976504935519,505,True,135.0,159.74455056942668,146.240917615711,False,
413.24338493551903,413.743769935519,413.24338493551903,413.49347506448095,506,True,315.0,159.74455056942668,-146.24091761571106,False,
413.7603950644809,414.26083506448094,413.7603950644809,414.01070993551906,507,True,0.0,798.722752847133,-438.7227528471331,False,
414.27758493551903,414.794699935519,414.27758493551903,414.5444100644809,508,True,45.0,-159.74455056942656,438.7227528471331,False,
415.32846493551904,415.82888993551904,415.32846493551904,415.5785950644809,510,True,315.0,-798.722752847133,146.240917615711,False,
415.8452550644809,416.3459100644809,415.8452550644809,416.09556993551905,511,False,,,,True,-1.0
416.36265993551905,416.86306493551905,416.36265993551905,416.6127950644809,512,True,0.0,479.2336517082799,-438.7227528471331,False,
416.8796800644809,417.3801050644809,416.8796800644809,417.12997993551903,513,True,45.0,479.2336517082799,146.240917615711,False,
417.39685493551906,417.89726993551903,417.39685493551906,417.6469950644809,514,True,45.0,-159.74455056942656,-438.7227528471331,False,
417.9138550644809,418.43093006448095,417.9138550644809,418.180784935519,515,True,315.0,-159.74455056942656,-438.7227528471331,False,
418.44767993551903,418.948074935519,418.44767993551903,418.6977900644809,516,True,135.0,-479.2336517082798,-438.7227528471331,False,
418.9646900644809,419.4651400644809,418.9646900644809,419.21498993551904,517,True,225.0,159.74455056942668,-438.7227528471331,False,
419.481889935519,419.98225993551904,419.481889935519,419.73202006448093,518,True,270.0,-159.74455056942656,-438.7227528471331,False,
419.9989100644809,420.49928506448094,419.9989100644809,420.24918993551904,519,True,0.0,-159.74455056942656,438.7227528471331,False,
420.51603493551903,421.01644993551906,420.51603493551903,420.7662250644809,520,True,45.0,-798.722752847133,438.7227528471331,False,
421.03309506448096,421.5502300644809,421.03309506448096,421.30006493551906,521,True,270.0,-479.2336517082798,146.240917615711,False,
421.56697993551904,422.06733993551904,421.56697993551904,421.8170950644809,522,True,180.0,798.722752847133,146.240917615711,False,
422.08398006448095,422.5844000644809,422.08398006448095,422.33426493551906,523,True,180.0,-159.74455056942656,-146.24091761571106,False,
422.60114993551906,423.101569935519,422.60114993551906,422.8512900644809,524,True,135.0,479.2336517082799,-146.24091761571106,False,
423.11818506448094,423.6185800644809,423.11818506448094,423.368434935519,525,True,315.0,479.2336517082799,146.240917615711,False,
423.63532993551905,424.13575493551906,423.63532993551905,423.88548006448093,526,True,0.0,479.2336517082799,-146.24091761571106,False,
425.20322006448094,425.7035900644809,425.20322006448094,425.453454935519,529,True,270.0,159.74455056942668,146.240917615711,False,
426.2374050644809,426.7378200644809,426.2374050644809,426.487669935519,531,True,225.0,159.74455056942668,438.7227528471331,False,
427.788754935519,428.289139935519,427.788754935519,428.03889006448094,534,True,90.0,-798.722752847133,438.7227528471331,False,
428.30575006448095,428.8229200644809,428.30575006448095,428.57277993551907,535,True,225.0,-479.2336517082798,438.7227528471331,False,
428.839669935519,429.34005993551904,428.839669935519,429.0897800644809,536,True,0.0,159.74455056942668,146.240917615711,False,
429.35667506448095,429.85708506448094,429.35667506448095,429.60693993551905,537,True,0.0,479.2336517082799,438.7227528471331,False,
431.42503506448094,431.9254900644809,431.42503506448094,431.67533993551905,541,True,0.0,159.74455056942668,-438.7227528471331,False,
431.94223993551907,432.45929493551904,431.94223993551907,432.2090200644809,542,True,225.0,-798.722752847133,438.7227528471331,False,
432.47587506448093,432.9763100644809,432.47587506448093,432.72615493551905,543,True,45.0,479.2336517082799,438.7227528471331,False,
432.99305993551906,433.49345993551907,432.99305993551906,433.2431950644809,544,True,135.0,-479.2336517082798,146.240917615711,False,
433.5101000644809,434.01050006448094,433.5101000644809,433.7603449355191,545,True,135.0,-159.74455056942656,146.240917615711,False,
434.54426506448095,435.04468006448093,434.54426506448095,434.79452993551905,547,True,45.0,798.722752847133,-146.24091761571106,False,
435.5951400644809,436.09556006448094,435.5951400644809,435.84543993551904,549,True,90.0,159.74455056942668,146.240917615711,False,
437.6635450644809,438.16397006448096,437.6635450644809,437.91381993551903,553,True,0.0,-479.2336517082798,438.7227528471331,False,
438.6979900644809,439.21477506448093,438.6979900644809,438.94801493551904,555,True,225.0,798.722752847133,438.7227528471331,False,
439.231524935519,439.73194493551904,439.231524935519,439.4816650644809,556,True,45.0,-798.722752847133,438.7227528471331,False,
439.7485600644809,440.2489800644809,439.7485600644809,439.99886993551905,557,True,135.0,-159.74455056942656,-438.7227528471331,False,
440.26572993551906,440.76613493551906,440.26572993551906,440.5158850644809,558,True,180.0,159.74455056942668,438.7227528471331,False,
440.78276506448094,441.28319506448094,440.78276506448094,441.03306493551906,559,True,0.0,-159.74455056942656,-438.7227528471331,False,
441.8168450644809,442.3252800644809,441.8168450644809,442.06728493551907,561,True,270.0,798.722752847133,438.7227528471331,False,
442.86787006448094,443.36829506448095,442.86787006448094,443.11810993551904,563,True,180.0,-479.2336517082798,438.7227528471331,False,
443.38504493551903,443.88541993551905,443.38504493551903,443.6351600644809,564,True,180.0,-798.722752847133,-438.7227528471331,False,
444.41919993551903,444.919629935519,444.41919993551903,444.6693500644809,566,True,45.0,-159.74455056942656,146.240917615711,False,
444.9362150644809,445.4366650644809,444.9362150644809,445.186514935519,567,True,90.0,-159.74455056942656,146.240917615711,False,
445.45341493551905,445.970444935519,445.45341493551905,445.70356006448094,568,True,270.0,798.722752847133,146.240917615711,False,
445.9873600644809,446.4874800644809,445.9873600644809,446.237379935519,569,True,0.0,798.722752847133,438.7227528471331,False,
446.50422993551905,447.00464993551907,446.50422993551905,446.75437006448095,570,True,270.0,-479.2336517082798,438.7227528471331,False,
447.02126506448093,447.5216750644809,447.02126506448093,447.271554935519,571,True,0.0,479.2336517082799,146.240917615711,False,
447.53842493551906,448.03883493551905,447.53842493551906,447.78859006448096,572,True,225.0,-159.74455056942656,-146.24091761571106,False,
448.05543506448095,448.5558500644809,448.05543506448095,448.30569993551904,573,True,180.0,159.74455056942668,-438.7227528471331,False,
448.572599935519,449.07300993551905,448.572599935519,448.8228050644809,574,False,,,,True,-1.0
449.62348993551905,450.12393493551906,449.62348993551905,449.87365506448094,576,True,270.0,798.722752847133,-438.7227528471331,False,
450.14056006448095,450.6409300644809,450.14056006448095,450.39082493551905,577,True,135.0,-159.74455056942656,-146.24091761571106,False,
450.657679935519,451.15811493551905,450.657679935519,450.9078650644809,578,True,180.0,479.2336517082799,146.240917615711,False,
451.1747400644809,451.67516006448096,451.1747400644809,451.42499993551905,579,True,225.0,159.74455056942668,-438.7227528471331,False,
451.69190993551905,452.192349935519,451.69190993551905,451.94203006448095,580,True,180.0,479.2336517082799,-146.24091761571106,False,
452.20894006448094,452.70935006448093,452.20894006448094,452.45918493551903,581,True,315.0,-798.722752847133,-438.7227528471331,False,
453.2597500644809,453.7601500644809,453.2597500644809,453.51002993551907,583,True,0.0,-479.2336517082798,-146.24091761571106,False,
453.77689993551905,454.27733493551904,453.77689993551905,454.0270600644809,584,True,225.0,-479.2336517082798,146.240917615711,False,
454.29395006448095,454.7943500644809,454.29395006448095,454.5442049355191,585,True,270.0,479.2336517082799,146.240917615711,False,
455.3281150644809,455.8285500644809,455.3281150644809,455.57839493551904,587,True,135.0,-798.722752847133,-438.7227528471331,False,
455.84529993551905,456.36243493551905,455.84529993551905,456.1121350644809,588,True,90.0,-159.74455056942656,-146.24091761571106,False,
457.4132250644809,457.9136350644809,457.4132250644809,457.663509935519,591,True,0.0,159.74455056942668,-146.24091761571106,False,
457.93038493551904,458.430799935519,457.93038493551904,458.1805200644809,592,True,180.0,-798.722752847133,438.7227528471331,False,
459.48161506448093,459.9820250644809,459.48161506448093,459.73187493551904,595,True,270.0,-479.2336517082798,-438.7227528471331,False,
459.998774935519,460.51582993551904,459.998774935519,460.26554006448094,596,False,,,,True,0.0
460.53242506448095,461.03285506448094,460.53242506448095,460.78268493551906,597,True,135.0,159.74455056942668,-146.24091761571106,False,
461.049604935519,461.55001993551906,461.049604935519,461.2997950644809,598,False,,,,True,-1.0
461.5665900644809,462.0670400644809,461.5665900644809,461.81688993551904,599,True,225.0,798.722752847133,146.240917615711,False,
462.083789935519,462.58417993551905,462.083789935519,462.3339350644809,600,True,315.0,-159.74455056942656,146.240917615711,False,
462.60082506448094,463.1012000644809,462.60082506448094,462.851074935519,601,True,45.0,-479.2336517082798,-438.7227528471331,False,
463.11794993551905,463.635119935519,463.11794993551905,463.36809506448094,602,True,225.0,-798.722752847133,438.7227528471331,False,
464.16885493551905,464.66928493551904,464.16885493551905,464.4189850644809,604,True,90.0,479.2336517082799,-438.7227528471331,False,
465.72010506448095,466.2204800644809,465.72010506448095,465.97036993551905,607,True,180.0,798.722752847133,146.240917615711,False,
466.23722993551905,466.73770493551905,466.23722993551905,466.4874100644809,608,True,315.0,-798.722752847133,146.240917615711,False,
467.8051100644809,468.3055450644809,467.8051100644809,468.05540493551905,611,True,270.0,-798.722752847133,438.7227528471331,False,
468.32229493551904,468.822684935519,468.32229493551904,468.57245506448095,612,True,315.0,479.2336517082799,-146.24091761571106,False,
469.35647493551903,469.85690993551907,469.35647493551903,469.6066000644809,614,True,315.0,-159.74455056942656,-438.7227528471331,False,
469.87349506448095,470.37392006448096,469.87349506448095,470.12379993551906,615,True,315.0,159.74455056942668,146.240917615711,False,
470.9243950644809,471.42483006448094,470.9243950644809,471.17468493551905,617,True,315.0,-479.2336517082798,-146.24091761571106,False,
471.44157993551903,471.941969935519,471.44157993551903,471.69169506448094,618,True,315.0,-798.722752847133,438.7227528471331,False,
471.9585900644809,472.4590050644809,471.9585900644809,472.208874935519,619,True,90.0,-479.2336517082798,146.240917615711,False,
472.99278006448094,473.49320506448095,472.99278006448094,473.24308493551905,621,True,45.0,798.722752847133,-438.7227528471331,False,
473.50995493551903,474.02701493551905,473.50995493551903,473.7600800644809,622,True,90.0,159.74455056942668,-146.24091761571106,False,
474.04361506448095,474.54404506448094,474.04361506448095,474.293894935519,623,True,0.0,159.74455056942668,-438.7227528471331,False,
475.07779506448094,475.57822006448094,475.07779506448094,475.32805493551905,625,True,90.0,-798.722752847133,438.7227528471331,False,
475.59496993551903,476.095399935519,475.59496993551903,475.8451250644809,626,True,0.0,-798.722752847133,146.240917615711,False,
477.68006493551906,478.180489935519,477.68006493551906,477.9302050644809,630,True,45.0,159.74455056942668,438.7227528471331,False,
478.71424493551905,479.214664935519,478.71424493551905,478.96437006448093,632,True,180.0,-479.2336517082798,-438.7227528471331,False,
479.2312800644809,479.7317300644809,479.2312800644809,479.48155993551904,633,True,315.0,-159.74455056942656,-146.24091761571106,False,
479.7484799355191,480.24884493551906,479.7484799355191,479.99856506448094,634,True,180.0,-798.722752847133,-146.24091761571106,False,
480.2654650644809,480.7736100644809,480.2654650644809,480.51571493551904,635,True,270.0,-159.74455056942656,438.7227528471331,False,
480.790359935519,481.29965993551906,480.790359935519,481.04940506448094,636,True,45.0,798.722752847133,-146.24091761571106,False,
481.3163000644809,481.8167050644809,481.3163000644809,481.56657993551903,637,True,225.0,798.722752847133,-146.24091761571106,False,
481.83345493551906,482.33387993551906,481.83345493551906,482.0835950644809,638,True,45.0,159.74455056942668,146.240917615711,False,
482.86765993551904,483.36805493551907,482.86765993551904,483.1178300644809,640,True,45.0,-798.722752847133,-146.24091761571106,False,
483.3846950644809,483.88491006448095,483.3846950644809,483.634964935519,641,True,135.0,479.2336517082799,438.7227528471331,False,
483.90165993551904,484.419004935519,483.90165993551904,484.16877006448095,642,True,90.0,798.722752847133,438.7227528471331,False,
484.43559506448094,484.93600006448094,484.43559506448094,484.68587493551905,643,True,270.0,-798.722752847133,-438.7227528471331,False,
484.952749935519,485.45317493551903,484.952749935519,485.20290506448094,644,True,225.0,159.74455056942668,146.240917615711,False,
485.4697800644809,485.9701650644809,485.4697800644809,485.72005493551904,645,True,90.0,159.74455056942668,438.7227528471331,False,
485.98691493551905,486.48736493551905,485.98691493551905,486.2370900644809,646,True,90.0,159.74455056942668,-438.7227528471331,False,
